0x75d0e544ae45e8e31ef54d8ae755164a4210ee6931c6ec50631d78dd462863de, 3962519-0, 0x3afe20b0c85801b74e65586fe7070df827172574, 2023, 6d6f646c62662f76746f75740000000000000000000000000000000000000000, 2001, False, HRMP, 8eba62eeda1ee93bcb44655d2891a1851cff8902, 1680583572, 0.36461 MOVR
0x05c980ddc3484c343cd9baa3b0e440b59c6ade982a02b8b1575778c23926141d, 4047585-2, 82491dbea4fd65bdee519348808de99d32f4b8a2a3f002ddc119cd6b4bcc7443, 2000, 82491dbea4fd65bdee519348808de99d32f4b8a2a3f002ddc119cd6b4bcc7443, 2084, False, HRMP, a667888f727933b0e30360bf2c68294b42eb2476, 1680581437, 0.099 DAI
0x9fe7897207bf5a44c0eda2febec16131078bb615aff0fd945108276bf49af950, 3430614-3, 82491dbea4fd65bdee519348808de99d32f4b8a2a3f002ddc119cd6b4bcc7443, 2084, 82491dbea4fd65bdee519348808de99d32f4b8a2a3f002ddc119cd6b4bcc7443, 2000, False, HRMP, 898144f6d153fe5ccc38d743263ce35b370b6591, 1680581394, 0.1 DAI
0x4174d9d654876c0dbdbabfbafafcde17b2412b9e3f29ff1b58f137c01376ae7c, 4047579-2, 82491dbea4fd65bdee519348808de99d32f4b8a2a3f002ddc119cd6b4bcc7443, 2000, 82491dbea4fd65bdee519348808de99d32f4b8a2a3f002ddc119cd6b4bcc7443, 2084, False, HRMP, 7c2825d2ca33bf8380d777ca7e39d980ed8ec9c1, 1680581352, 0.497 DAI
0x364b00b9ca8ed6537cab2e505972cf5ae41de9f2a6e5935bce82c803fcc25f63, 4047575-2, 8041562016f6a47fe5d5a4ef7a3e51e71c399b5d7c03850f381b278867e08207, 2000, 8041562016f6a47fe5d5a4ef7a3e51e71c399b5d7c03850f381b278867e08207, 2095, False, HRMP, b6d85505010f071ffef18a8ab88945af5612b9b5, 1680581298, 213.51594 QTZ
0x66f34e1c3706ff900d3a11bb37040a5d3211d9300d2a8e76ff7cf86dd8abf826, 2302836-2, 0b26a2185a82e27adf786138a8006fb8717a4b3f36d7acfb65b1194ebd3218b0, 2114, 0b26a2185a82e27adf786138a8006fb8717a4b3f36d7acfb65b1194ebd3218b0, 2110, False, HRMP, bb5208b22459e45a2a92c036e1769e14f5cdd43f, 1680580632, 47267.12049 TUR
0x1173e31e2ea43a92f5cc34f96767f7aa02e3d9fb39ef170a3113b91d27f0eb99, 4047507-2, 82491dbea4fd65bdee519348808de99d32f4b8a2a3f002ddc119cd6b4bcc7443, 2000, 82491dbea4fd65bdee519348808de99d32f4b8a2a3f002ddc119cd6b4bcc7443, 2084, False, HRMP, e9e26663ea33935fa24ccd13502a94f38e359e48, 1680580458, 0.1 DAI
0xb6b1ed22782aa70f9060c2bd122433b4ef5b65cd03d2c4cef79532bfca99a3fe, 17329884-2, cafc2e3e8a86561a2f6687519fac7441c27fe96b0ac3f2c49236c7ca00071a4e, 0, cafc2e3e8a86561a2f6687519fac7441c27fe96b0ac3f2c49236c7ca00071a4e, 2001, True, DMP, c2ae6fbf9fedb73aba66909b6aa0cb16a108f199, 1680579834, 0.01 KSM
0xb6b1ed22782aa70f9060c2bd122433b4ef5b65cd03d2c4cef79532bfca99a3fe, 17329884-3, cafc2e3e8a86561a2f6687519fac7441c27fe96b0ac3f2c49236c7ca00071a4e, 0, cafc2e3e8a86561a2f6687519fac7441c27fe96b0ac3f2c49236c7ca00071a4e, 2001, True, DMP, 4909c575371cfb1b6097a2ffcf93816ed70af0f6, 1680579834, 0.01 KSM
0x47986e491d2ed5535096d777adcab7e020bb9316c5645da2ee7d79a3d5c89faa, 3875643-2, ae47928bbb9453580edf966590cdbc28fe8bff42f325051c27620b0ad65fd624, 2001, ae47928bbb9453580edf966590cdbc28fe8bff42f325051c27620b0ad65fd624, 0, False, UMP, f1474adc2b46d0464c0adc4532030b349a082b7c, 1680579834, 0.0001 KSM
0xb6b1ed22782aa70f9060c2bd122433b4ef5b65cd03d2c4cef79532bfca99a3fe, 17329883-4, cafc2e3e8a86561a2f6687519fac7441c27fe96b0ac3f2c49236c7ca00071a4e, 0, cafc2e3e8a86561a2f6687519fac7441c27fe96b0ac3f2c49236c7ca00071a4e, 2001, True, DMP, 833dd0eac3e366bad49822afcc4d24c67938d72b, 1680579828, 0.01 KSM
0xb6b1ed22782aa70f9060c2bd122433b4ef5b65cd03d2c4cef79532bfca99a3fe, 17329882-5, cafc2e3e8a86561a2f6687519fac7441c27fe96b0ac3f2c49236c7ca00071a4e, 0, cafc2e3e8a86561a2f6687519fac7441c27fe96b0ac3f2c49236c7ca00071a4e, 2001, True, DMP, db65453462be52dfd517f5e8464faf7e93c6f555, 1680579822, 0.01 KSM
0xb6b1ed22782aa70f9060c2bd122433b4ef5b65cd03d2c4cef79532bfca99a3fe, 17329882-6, cafc2e3e8a86561a2f6687519fac7441c27fe96b0ac3f2c49236c7ca00071a4e, 0, cafc2e3e8a86561a2f6687519fac7441c27fe96b0ac3f2c49236c7ca00071a4e, 2001, True, DMP, 1cc0ab3d4635ab42f82bdb6a213e1bcf9b47536f, 1680579822, 0.01 KSM
0xb6b1ed22782aa70f9060c2bd122433b4ef5b65cd03d2c4cef79532bfca99a3fe, 17329881-4, cafc2e3e8a86561a2f6687519fac7441c27fe96b0ac3f2c49236c7ca00071a4e, 0, cafc2e3e8a86561a2f6687519fac7441c27fe96b0ac3f2c49236c7ca00071a4e, 2001, True, DMP, 0bdcc9803be6592c8e5e1d8f173ca4e525576749, 1680579816, 0.01 KSM
0xb6b1ed22782aa70f9060c2bd122433b4ef5b65cd03d2c4cef79532bfca99a3fe, 17329880-3, cafc2e3e8a86561a2f6687519fac7441c27fe96b0ac3f2c49236c7ca00071a4e, 0, cafc2e3e8a86561a2f6687519fac7441c27fe96b0ac3f2c49236c7ca00071a4e, 2001, True, DMP, 6b6784b8327a5d1a8e3a467b12bc4480387af609, 1680579810, 0.01 KSM
0xb6b1ed22782aa70f9060c2bd122433b4ef5b65cd03d2c4cef79532bfca99a3fe, 17329880-4, cafc2e3e8a86561a2f6687519fac7441c27fe96b0ac3f2c49236c7ca00071a4e, 0, cafc2e3e8a86561a2f6687519fac7441c27fe96b0ac3f2c49236c7ca00071a4e, 2001, True, DMP, 6a83dbcd29e5876c93ea2d555b2baaf43bae9ebd, 1680579810, 0.01 KSM
0xb6b1ed22782aa70f9060c2bd122433b4ef5b65cd03d2c4cef79532bfca99a3fe, 17329879-3, cafc2e3e8a86561a2f6687519fac7441c27fe96b0ac3f2c49236c7ca00071a4e, 0, cafc2e3e8a86561a2f6687519fac7441c27fe96b0ac3f2c49236c7ca00071a4e, 2001, True, DMP, 9f081a048632c17dfa92c97967c3eb0a58e1eae9, 1680579804, 0.01 KSM
0xb6b1ed22782aa70f9060c2bd122433b4ef5b65cd03d2c4cef79532bfca99a3fe, 17329878-3, cafc2e3e8a86561a2f6687519fac7441c27fe96b0ac3f2c49236c7ca00071a4e, 0, cafc2e3e8a86561a2f6687519fac7441c27fe96b0ac3f2c49236c7ca00071a4e, 2001, True, DMP, 7ace5a7dae46b8b875bb96cedd941f8248b02f6f, 1680579798, 0.01 KSM
0xe8c3909bfe0f36c10657de1e4b68b7c658899e9409d6bc6ba9d71bead72dd9c8, 3430436-3, 82491dbea4fd65bdee519348808de99d32f4b8a2a3f002ddc119cd6b4bcc7443, 2084, 82491dbea4fd65bdee519348808de99d32f4b8a2a3f002ddc119cd6b4bcc7443, 2000, False, HRMP, 0ca65160badbc1dbf2e99f24562778e10bf9fa80, 1680579090, 1.014 USDC
0x579a114fbacbc0cad73da1f8b1e508fed329f7cb11e260ba47f93c8977510579, 4047395-2, 82491dbea4fd65bdee519348808de99d32f4b8a2a3f002ddc119cd6b4bcc7443, 2000, 82491dbea4fd65bdee519348808de99d32f4b8a2a3f002ddc119cd6b4bcc7443, 2084, False, HRMP, e84fbb5b484ea42d4acd816fba565d01c54ed156, 1680579060, 1.0 USDCet
0x9fe7897207bf5a44c0eda2febec16131078bb615aff0fd945108276bf49af950, 3430429-3, 82491dbea4fd65bdee519348808de99d32f4b8a2a3f002ddc119cd6b4bcc7443, 2084, 82491dbea4fd65bdee519348808de99d32f4b8a2a3f002ddc119cd6b4bcc7443, 2000, False, HRMP, ab796543074af01f7f926e435396eae52422d61d, 1680579006, 0.1 DAI
0x1173e31e2ea43a92f5cc34f96767f7aa02e3d9fb39ef170a3113b91d27f0eb99, 4047384-2, 82491dbea4fd65bdee519348808de99d32f4b8a2a3f002ddc119cd6b4bcc7443, 2000, 82491dbea4fd65bdee519348808de99d32f4b8a2a3f002ddc119cd6b4bcc7443, 2084, False, HRMP, c54ab7a12b3ae91e05ba4ccd2d29ff577b4a617b, 1680578928, 0.1 DAI
0xa15c3e54b771094a1c7363436a1e0e01a766ec93f4ad3636a572aee3fb08fba7, 17329729-2, 38cc2934804abd55e4df9dff55ffb78438c63aab142d7fa4e375c9992895a879, 0, 38cc2934804abd55e4df9dff55ffb78438c63aab142d7fa4e375c9992895a879, 2001, True, DMP, 5b06b6b8f871d84f777eeff96d00cc91804a171a, 1680578880, 114.14903 KSM
0x1173e31e2ea43a92f5cc34f96767f7aa02e3d9fb39ef170a3113b91d27f0eb99, 4047374-2, 82491dbea4fd65bdee519348808de99d32f4b8a2a3f002ddc119cd6b4bcc7443, 2000, 82491dbea4fd65bdee519348808de99d32f4b8a2a3f002ddc119cd6b4bcc7443, 2084, False, HRMP, dc84a85b53a60d90768af2b25e1e181188d81af4, 1680578796, 0.1 DAI
0xec08c5aafb00572a89d76f2d82f3c0dfa7e5d0c3420669a8966bf670e53f2492, 2765731-2, aa296cd0eaff31991f2e041907268723c76253d5ba6f09518a8eb9e23711a817, 2092, aa296cd0eaff31991f2e041907268723c76253d5ba6f09518a8eb9e23711a817, 2000, False, HRMP, 8d4633ec490c6222790b04f0666ca0ddedea3925, 1680578232, 0.00107 KBTC
0xf7b37991cb71e7424fb28ca0e325de5d2b112623296d51d432bca07340ccc199, 4208363-2, aa296cd0eaff31991f2e041907268723c76253d5ba6f09518a8eb9e23711a817, 1000, aa296cd0eaff31991f2e041907268723c76253d5ba6f09518a8eb9e23711a817, 2092, False, HRMP, f0b7ce6e43fb3e6d199a6775291eee95d1c0d353, 1680578113, 150.0 USDt
0xa7b904ac9bfc9e408cc8893bf325290bc503df3ba7443ec0c5f15f48673f4200, 4047316-2, aa296cd0eaff31991f2e041907268723c76253d5ba6f09518a8eb9e23711a817, 2000, aa296cd0eaff31991f2e041907268723c76253d5ba6f09518a8eb9e23711a817, 1000, False, HRMP, eb5cc8535e92c0cf045946ff5dc8c3c80cad5c4b, 1680578064, 130.00137 USDT
0xe9d45457b7cb9a791b8beee418d544027c5fbdc6baa12bdf09dfd2b43248ad7c, 17329592-1, aa296cd0eaff31991f2e041907268723c76253d5ba6f09518a8eb9e23711a817, 0, aa296cd0eaff31991f2e041907268723c76253d5ba6f09518a8eb9e23711a817, 2000, True, DMP, dbe7c6ac0e7db467c10dc8f74e252ee1950fe083, 1680578052, 0.9126 KSM
0x8160a9ee0a74f4289c328f1bf5f4e6ec580ae3368dc5266f2f0b744f5f12503f, 2765715-5, aa296cd0eaff31991f2e041907268723c76253d5ba6f09518a8eb9e23711a817, 2092, aa296cd0eaff31991f2e041907268723c76253d5ba6f09518a8eb9e23711a817, 2000, False, UMP, e9c868d27e0832298c9e581c16ed6e9faf49c019, 1680578040, 0.9126 KSM
0x1d74ed4ee837a364ae40f6c1728b7d85664e141002323ad2d21dd22596f71527, 17329578-1, aa296cd0eaff31991f2e041907268723c76253d5ba6f09518a8eb9e23711a817, 0, aa296cd0eaff31991f2e041907268723c76253d5ba6f09518a8eb9e23711a817, 2000, True, DMP, afe23ecf5173e93e7eed2153cc612ea25088970b, 1680577968, 0.9155 KSM
0x2b907b486989db6d72f32dff693238a04d7dbf17ad2a6433944522f2ac55904c, 2765708-2, aa296cd0eaff31991f2e041907268723c76253d5ba6f09518a8eb9e23711a817, 2092, aa296cd0eaff31991f2e041907268723c76253d5ba6f09518a8eb9e23711a817, 2000, False, UMP, b43964124edc5eeb111cf11746970d680fe0f222, 1680577957, 0.9155 KSM
0xac6b0698aadbafaaf90d5b3768d760ae3aca49924b3abf637a5f59a1db478cbd, 17329566-1, aa296cd0eaff31991f2e041907268723c76253d5ba6f09518a8eb9e23711a817, 0, aa296cd0eaff31991f2e041907268723c76253d5ba6f09518a8eb9e23711a817, 2000, True, DMP, 96bcc9eafed522f261b740322008cc7138372185, 1680577896, 0.917 KSM
0x2d5c8746548fc83be018f72b01136eae93831746f293cfadac3dd33132df14bf, 2765702-2, aa296cd0eaff31991f2e041907268723c76253d5ba6f09518a8eb9e23711a817, 2092, aa296cd0eaff31991f2e041907268723c76253d5ba6f09518a8eb9e23711a817, 2000, False, UMP, f783050e39ee0a0b93e3d5ccced2a39668ec0318, 1680577885, 0.917 KSM
0x01a8e8192bb7063e8aaf77223ab032dc7b7920258664523c6baead76bed944a1, 17329562-2, 4e53b3fd9ded9fbae0e55e634767d0e75327cb090293c9dae8a3da65c1e79375, 0, 4e53b3fd9ded9fbae0e55e634767d0e75327cb090293c9dae8a3da65c1e79375, 2084, True, DMP, a9636bb6e4678d3b8dda60cb97594901a1056a09, 1680577872, 0.008 KSM
0xa4a9d34dee1556c39dba96d52ed25f1f7b2dc847d47d4034ad012e99e7f2e76e, 3875431-2, ceba54427482d5deaf3d4e2560d37d90c8b5ffc0210ea29591c153f1d0c90b0d, 2001, ceba54427482d5deaf3d4e2560d37d90c8b5ffc0210ea29591c153f1d0c90b0d, 2000, False, HRMP, f2693ed7f3f219f6f5e95cf8a69c020a6178c8ee, 1680577152, 259500000000000 Unknown
0xbb1d1be3bd54ba2ea8d68288498f10b678bf322eb65a2c6bd02a27233ceec15e, 4047241-2, 8041562016f6a47fe5d5a4ef7a3e51e71c399b5d7c03850f381b278867e08207, 2000, 8041562016f6a47fe5d5a4ef7a3e51e71c399b5d7c03850f381b278867e08207, 2012, False, HRMP, f1fbc483b57ea11b85f16cc1e46903ead1ba8451, 1680577110, 41.0 CSM
0x1cbdfac7041d54f861099d25e9573f20ec99a938f265a530d1d97e75d976e7ff, 4047234-2, 8041562016f6a47fe5d5a4ef7a3e51e71c399b5d7c03850f381b278867e08207, 2000, 8041562016f6a47fe5d5a4ef7a3e51e71c399b5d7c03850f381b278867e08207, 2012, False, HRMP, 47a4d323be1fe16cccc4c657d5b08288fa6f19c3, 1680577026, 4.0 CSM
0x5bffc36271cf76cdfe235d6a1edef46037d735fb1dfbe43e950e3e24cb2c1df0, 17329346-3, 86c3585c906e4928f030b4735d375cee0410db104908788133281b53533b5633, 0, 86c3585c906e4928f030b4735d375cee0410db104908788133281b53533b5633, 2087, True, DMP, a7adce17ea718fbf003243d6262b95d336b4b246, 1680576552, 1.01 KSM
0x11a60379fc5aa6c4bb11a1674b7d27dd6bccb39c38c9a086e6db747d4ab8acfa, 3875371-2, 7804e66ec9eea3d8daf6273ffbe0a8af25a8879cf43f14d0ebbb30941f578242, 2001, 7804e66ec9eea3d8daf6273ffbe0a8af25a8879cf43f14d0ebbb30941f578242, 2004, False, HRMP, b95a471b28cfaf01b6be50a0b847b91b5ef817a2, 1680576385, 1.0 ZLK
0x05499145548bf6acb6c3df4eed8277ef444a40b4b43da80915a5a98ffb4151d1, 3875344-2, 7804e66ec9eea3d8daf6273ffbe0a8af25a8879cf43f14d0ebbb30941f578242, 2001, 7804e66ec9eea3d8daf6273ffbe0a8af25a8879cf43f14d0ebbb30941f578242, 2004, False, HRMP, b341d4a7715f2e40abb25b342b3b50f744f63a9b, 1680576048, 2.0 ZLK
0xdba33be6d99cc5358038ab2375709b217ca3a21b9a8db98ae503709a91ca0cc6, 3875337-2, 7804e66ec9eea3d8daf6273ffbe0a8af25a8879cf43f14d0ebbb30941f578242, 2001, 7804e66ec9eea3d8daf6273ffbe0a8af25a8879cf43f14d0ebbb30941f578242, 2004, False, HRMP, 2678d208acbc23baada0271ca55cfbe284e87b31, 1680575964, 2.0 ZLK
0x5f57fc5be875dd89463a77d85f8daf5e76856576561d815905f64ae5061a4298, 3961922-0, 0x863c1faef3c3b8f8735ecb7f8ed18996356dd3de, 2023, 6d6f646c62662f76746f75740000000000000000000000000000000000000000, 2001, False, HRMP, 88e2b8c022260b0752fdcd31b1e3f3ba4eb58f44, 1680575952, 0.49714 MOVR
0x5db0f8b20c79f1437893ffc54e7199efa1571cea73f0610885c07f8c61d0e3d4, 3961922-0, 0x3afe20b0c85801b74e65586fe7070df827172574, 2023, 6d6f646c62662f76746f75740000000000000000000000000000000000000000, 2001, False, HRMP, c9e99faf03b7a9274eb793952d611c088a59b23d, 1680575952, 0.44525 MOVR
0xb3138598941ffe84c0b84c1d2c5d1890fcaa5beefea86e74a4bfa9bed7015f03, 2047463-2, 52b819d2aaaf96e21c6d1db0a4a716a28e810fea661a1c6f2be8f38726111242, 2110, 52b819d2aaaf96e21c6d1db0a4a716a28e810fea661a1c6f2be8f38726111242, 0, False, UMP, 94794a7b5f02e87e51550e723377f45fd5bec7f9, 1680575148, 2.52354 KSM
0x9fe7897207bf5a44c0eda2febec16131078bb615aff0fd945108276bf49af950, 3430108-3, 82491dbea4fd65bdee519348808de99d32f4b8a2a3f002ddc119cd6b4bcc7443, 2084, 82491dbea4fd65bdee519348808de99d32f4b8a2a3f002ddc119cd6b4bcc7443, 2000, False, HRMP, 7f1bddfc52d7c757a0ccad7560f9bb34ceccbdac, 1680574866, 0.1 DAI
0x1173e31e2ea43a92f5cc34f96767f7aa02e3d9fb39ef170a3113b91d27f0eb99, 4047059-2, 82491dbea4fd65bdee519348808de99d32f4b8a2a3f002ddc119cd6b4bcc7443, 2000, 82491dbea4fd65bdee519348808de99d32f4b8a2a3f002ddc119cd6b4bcc7443, 2084, False, HRMP, 9c7c39ba8b6f27d43afedd5fc4eff41f064cc748, 1680574807, 0.1 DAI
0x1100fb70121b4057428e476070cbcc1205ef5c62618129b7adff0fbbc8633df7, 2302361-2, 52b819d2aaaf96e21c6d1db0a4a716a28e810fea661a1c6f2be8f38726111242, 2114, 52b819d2aaaf96e21c6d1db0a4a716a28e810fea661a1c6f2be8f38726111242, 2110, False, HRMP, 68f15bda3aac4923c34db604d6ecc5982df4c23e, 1680574615, 8117.17657 TUR
0xacacd13ff88cf7ac8d91d139d7aa4de0f9d076c416e0bb2d3658cbf5676f4508, 3875151-2, 6880213b4fe1104e6674ce0579c111b6158081770a64facb2a1910a13d10fb7b, 2001, 6880213b4fe1104e6674ce0579c111b6158081770a64facb2a1910a13d10fb7b, 2004, False, HRMP, f972a09c835b60873963ffe4c8a66a096ecf4cac, 1680573607, 11.0 ZLK
0x483be1e521c2a383cb304f87ce82498063a509c99cb73716346ebbe298aff927, 3875102-2, 56895e148116ffe3390a47214d49496c7bb3578060c006ca4044b978b70db501, 2001, 56895e148116ffe3390a47214d49496c7bb3578060c006ca4044b978b70db501, 2004, False, HRMP, a7fcd1eedf347dc3e127f0fd4007da880e138b59, 1680572988, 0.1 PHA
0xafdc7f0f919d361a47321c3eb691cc22ccda156a8e22d8ec3add0c837b7a20ac, 4046879-2, aa296cd0eaff31991f2e041907268723c76253d5ba6f09518a8eb9e23711a817, 2000, 0xd7b522717a6cbe54d3d4ab67df96fcdf437eda69, 2023, False, HRMP, 393c2503a34275b92d49c71b5f464e3c32cab72f, 1680572550, 49.54522 aUSD
0xa1a7955b605f156be0af73556475fab32c3507868c67966f8bdbc68d8aee1908, 4046867-4, aa296cd0eaff31991f2e041907268723c76253d5ba6f09518a8eb9e23711a817, 2000, 0xd7b522717a6cbe54d3d4ab67df96fcdf437eda69, 2023, False, HRMP, 98124d8c26973ede391962bd2bac861ed253b0dc, 1680572394, 49.5838 aUSD
0x33ebece1009f8369ce34491546cc8803b23e61d830a4d40efb1d95c922055560, 3429897-3, 82491dbea4fd65bdee519348808de99d32f4b8a2a3f002ddc119cd6b4bcc7443, 2084, 82491dbea4fd65bdee519348808de99d32f4b8a2a3f002ddc119cd6b4bcc7443, 2000, False, HRMP, ab3e2dd2eedc01a9c7edaa8497f82f3ae0bd071f, 1680572136, 0.06 DAI
0x0a6108c4b5d0206e1ae93f24beffeef1acfd756758c645535b9f6d9713bc1878, 4046844-2, 82491dbea4fd65bdee519348808de99d32f4b8a2a3f002ddc119cd6b4bcc7443, 2000, 82491dbea4fd65bdee519348808de99d32f4b8a2a3f002ddc119cd6b4bcc7443, 2084, False, HRMP, 40e0b41aeaf38fd57dcfadbb945c3b2a371c9dbf, 1680572094, 0.05 DAI
0x0a6108c4b5d0206e1ae93f24beffeef1acfd756758c645535b9f6d9713bc1878, 4046842-2, 82491dbea4fd65bdee519348808de99d32f4b8a2a3f002ddc119cd6b4bcc7443, 2000, 82491dbea4fd65bdee519348808de99d32f4b8a2a3f002ddc119cd6b4bcc7443, 2084, False, HRMP, b954737161d5d369d9656c614f1a7859c31605fa, 1680572070, 0.05 DAI
0x0a6108c4b5d0206e1ae93f24beffeef1acfd756758c645535b9f6d9713bc1878, 4046833-2, 82491dbea4fd65bdee519348808de99d32f4b8a2a3f002ddc119cd6b4bcc7443, 2000, 82491dbea4fd65bdee519348808de99d32f4b8a2a3f002ddc119cd6b4bcc7443, 2084, False, HRMP, 805c3dea3a4888d3696cc93710cd2af7aeb1ea23, 1680571956, 0.05 DAI
0x1173e31e2ea43a92f5cc34f96767f7aa02e3d9fb39ef170a3113b91d27f0eb99, 4046810-2, 82491dbea4fd65bdee519348808de99d32f4b8a2a3f002ddc119cd6b4bcc7443, 2000, 82491dbea4fd65bdee519348808de99d32f4b8a2a3f002ddc119cd6b4bcc7443, 2084, False, HRMP, a541fe60747c1645494a426431b29653cd2758fc, 1680571656, 0.1 DAI
0xe0fc02445f0cb88e5d85253f3003c7febd84db59ba7b5bc6256f2910d651d21f, 4207851-2, aa296cd0eaff31991f2e041907268723c76253d5ba6f09518a8eb9e23711a817, 1000, aa296cd0eaff31991f2e041907268723c76253d5ba6f09518a8eb9e23711a817, 2001, False, HRMP, 25098d2dcd4509a65ad1a54a3abef78f814d6745, 1680571260, 12.90018 RMRK
0x1173e31e2ea43a92f5cc34f96767f7aa02e3d9fb39ef170a3113b91d27f0eb99, 4046778-2, 82491dbea4fd65bdee519348808de99d32f4b8a2a3f002ddc119cd6b4bcc7443, 2000, 82491dbea4fd65bdee519348808de99d32f4b8a2a3f002ddc119cd6b4bcc7443, 2084, False, HRMP, 3921cffa75df1d764ba0b50cb066965a6a0e943e, 1680571237, 0.1 DAI
0x3d73ffd62de545e145de20bb04e28d2f4823894c5c9a37f88eaed37df70f50d9, 3961550-4, 0xd7b522717a6cbe54d3d4ab67df96fcdf437eda69, 2023, aa296cd0eaff31991f2e041907268723c76253d5ba6f09518a8eb9e23711a817, 1000, False, HRMP, 62e733957c75b3a9616d1dcce9af5e40dc77e824, 1680571188, 12.90118 xcRMRK
0x1173e31e2ea43a92f5cc34f96767f7aa02e3d9fb39ef170a3113b91d27f0eb99, 4046770-2, 82491dbea4fd65bdee519348808de99d32f4b8a2a3f002ddc119cd6b4bcc7443, 2000, 82491dbea4fd65bdee519348808de99d32f4b8a2a3f002ddc119cd6b4bcc7443, 2084, False, HRMP, 7fcb481fcaf2eab076d50e44a97556958f992a11, 1680571140, 0.1 DAI
0x8b2b810f007e97d2d3c512b7b3ee2cd1c29217101f23278f4e66d70f5ff0dcf7, 4046760-2, aa296cd0eaff31991f2e041907268723c76253d5ba6f09518a8eb9e23711a817, 2000, aa296cd0eaff31991f2e041907268723c76253d5ba6f09518a8eb9e23711a817, 2092, False, HRMP, 865a2cc245a1a6f6d1c7426ecdbc423617744b0a, 1680571014, 13744399000000 Unknown
0x95391f884020631a330ea7d510fec31abd240b64923a684d686317a64aa8899c, 4046752-2, aa296cd0eaff31991f2e041907268723c76253d5ba6f09518a8eb9e23711a817, 2000, aa296cd0eaff31991f2e041907268723c76253d5ba6f09518a8eb9e23711a817, 2092, False, HRMP, a19cf31bb148180e55cc32c7bdc72a95d295dd12, 1680570888, 13926932000000 Unknown
0x1173e31e2ea43a92f5cc34f96767f7aa02e3d9fb39ef170a3113b91d27f0eb99, 4046747-2, 82491dbea4fd65bdee519348808de99d32f4b8a2a3f002ddc119cd6b4bcc7443, 2000, 82491dbea4fd65bdee519348808de99d32f4b8a2a3f002ddc119cd6b4bcc7443, 2084, False, HRMP, a99260f84e39e455b837c371dc6582c6d496bc91, 1680570828, 0.1 DAI
0x128420d20d0c4bbf687760ec63df4c7a5003ccd7aff549d19f8e72e4048625ac, 3961518-4, 0xd7b522717a6cbe54d3d4ab67df96fcdf437eda69, 2023, aa296cd0eaff31991f2e041907268723c76253d5ba6f09518a8eb9e23711a817, 2092, False, HRMP, 25707bc2197d6e25b296311fa4a52cd0cf9abbec, 1680570774, 13.80801 xcKINT
0x46470242f1591149e367d1e6309f4631e2eb9ede4b96adbe3e216252e20a4d33, 3874922-2, aa296cd0eaff31991f2e041907268723c76253d5ba6f09518a8eb9e23711a817, 2001, aa296cd0eaff31991f2e041907268723c76253d5ba6f09518a8eb9e23711a817, 2000, False, HRMP, e2adac594ee9e84bf5f09150d5060113f8db2505, 1680570696, 64.86973 KAR
0x0a6108c4b5d0206e1ae93f24beffeef1acfd756758c645535b9f6d9713bc1878, 4046733-2, 82491dbea4fd65bdee519348808de99d32f4b8a2a3f002ddc119cd6b4bcc7443, 2000, 82491dbea4fd65bdee519348808de99d32f4b8a2a3f002ddc119cd6b4bcc7443, 2084, False, HRMP, 4dc6f9bafd6658b6a3a66db6c0b7f5ddd02b111d, 1680570630, 0.05 DAI
0x1173e31e2ea43a92f5cc34f96767f7aa02e3d9fb39ef170a3113b91d27f0eb99, 4046725-2, 82491dbea4fd65bdee519348808de99d32f4b8a2a3f002ddc119cd6b4bcc7443, 2000, 82491dbea4fd65bdee519348808de99d32f4b8a2a3f002ddc119cd6b4bcc7443, 2084, False, HRMP, 37e3d9309a8623f52532836721e1591c42d3d626, 1680570535, 0.1 DAI
0x899178dcab6d852e09bb80e1b50cb24fff951857b07dd185282a587789a69827, 3961498-5, 0xd7b522717a6cbe54d3d4ab67df96fcdf437eda69, 2023, aa296cd0eaff31991f2e041907268723c76253d5ba6f09518a8eb9e23711a817, 2000, False, HRMP, 7633d16cd80cfe3ad21f411fe1f5d1333e20c1eb, 1680570504, 49.7754 xcAUSD
0x1173e31e2ea43a92f5cc34f96767f7aa02e3d9fb39ef170a3113b91d27f0eb99, 4046711-2, 82491dbea4fd65bdee519348808de99d32f4b8a2a3f002ddc119cd6b4bcc7443, 2000, 82491dbea4fd65bdee519348808de99d32f4b8a2a3f002ddc119cd6b4bcc7443, 2084, False, HRMP, 14ee1447b257cf385a1bd696ecc5a4d511da663e, 1680570361, 0.1 DAI
0x1173e31e2ea43a92f5cc34f96767f7aa02e3d9fb39ef170a3113b91d27f0eb99, 4046698-2, 82491dbea4fd65bdee519348808de99d32f4b8a2a3f002ddc119cd6b4bcc7443, 2000, 82491dbea4fd65bdee519348808de99d32f4b8a2a3f002ddc119cd6b4bcc7443, 2084, False, HRMP, 04715466cfbf10c7369dea64723f2baca52aa396, 1680570198, 0.1 DAI
0xefbabcef72ec49d20f64d7c72787eabeb5a2c3219fbe6daa4883cd424290ab86, 3874879-2, 1e3f71a4b02f39b60849e48debd0b2649371dd8b3c815d1e8a1cd300a2119105, 2001, 1e3f71a4b02f39b60849e48debd0b2649371dd8b3c815d1e8a1cd300a2119105, 0, False, UMP, c7e0a4702088d10651e41f9ad2b2191ad2561b83, 1680570162, 0.52781 KSM
