14799924-2, 139GaTM55EuEsLMnh6RzYeR1MWbbmZt1ZJ18Fs9FiBkUM1Aa, 0x83fc82e9631fa3f7cfd90899a2046b003d2a912200ae82bc24683edc3dcf7daf, 14799924, 101.5, 2023-03-25 22:09:12, staking, bond
14799738-2, 14Z3JCzxR7y6B9z6UYLyoEDV2UmRTCE73qC8jJGTMxb1icGP, 0xe1d9e8086508f9bca83dd533b720c1a1ab5e49d195514b223fc7e548807e58c7, 14799738, 270.8092, 2023-03-25 21:50:36, staking, bond
14799225-2, 15ALYyuppS5bpYUkNNyf1appSRS9ukeuAjEhoecaeyPmFZeV, 0xef97b1e64caf9f7e1f74eaab5e342470ff3df66c31c58eadbf4bc16869a7dc16, 14799225, 500.0, 2023-03-25 20:59:18, staking, bond
14799198-2, 15VGET2xLpXq1Cm8myVCUPchujE7FNh2Qfi9K87vcFgctZds, 0xc02da540601d3171d13220a572cf2e8ea23620f5bb4f611cc723292ac7d6c8f4, 14799198, 139.45775, 2023-03-25 20:56:36, staking, bond
14798870-2, 14SfFgSpfJ2kcQHBQ1DHfdyN44YKLCFdGDMoMLRrWeBNuvWV, 0x325da13f79a4a4f80f584ae963be6f2ffce6da6859b51e91bbef754245829c91, 14798870, 109.88381, 2023-03-25 20:23:48, staking, bond
14798503-2, 14actvP1pD59Ru3vzuZ1MELjP5jWkmGEhYHNxTGjHbpvoMkZ, 0x01ca5379842e8d71c3f1e70add41d2b5228b1ea9a39a109bd069d34e3790f7b4, 14798503, 100.0, 2023-03-25 19:47:06, staking, bond
14798478-2, 12tRZMoPRo3GYQdauPT62i6bgioe3XWkazPR2o45MDfydkDB, 0x1e0f8541341c3d29dc8c3f37c3190c0f9706b1362e1a27fb1bfa460945a25480, 14798478, 1037.0, 2023-03-25 19:44:36, staking, bond
14798313-2, 15MZUMtMyawr34Evu5Vi8TJEJFSNSkY1uMHZHf1BwuAWCcW9, 0x42dac5d15cdfaee98b92bfc554a5245ff5d73cae5b7091367d140dc25717da77, 14798313, 998.0, 2023-03-25 19:28:06, staking, bond
14797863-3, 12VWEHcnTopAk1B3xUQq57Qd8w6o6dULTHJNYUwpTmbnseTe, 0x129782ade14d8b13846bc64385144262d1560b2fd1bacd27785970e5f75c0bb6, 14797863, 105.56795, 2023-03-25 18:43:06, staking, bond
14797841-2, 14md3DDANmDKacWYNMuPWCp8V12M7csCtRzCyHZgQqLhTuzb, 0x650248cbcb6de51fe3e69f3ad9615f7a8e34206a061572adcf4d0b59b8aadf47, 14797841, 100.0, 2023-03-25 18:40:54, staking, bond
14797796-2, 15UYbiXC4Qf2bcnScqkhgGJkyeLeDanpLbBpZB8xfijRCpag, 0xa20eadbf9a24de22f4dd07585b84d9fade59b53c2955b14916f09ff463ac5b28, 14797796, 693.92053, 2023-03-25 18:36:24, staking, bond
14797421-2, 1uwyAPJKBAVFyvoUsLFhbrWb3LxNNN5gZrHJmCGtdPhm8nm, 0x972eee827b016595f3645c19d24b4c1a1c995d5981127cec29aab12043efe60b, 14797421, 954.18168, 2023-03-25 17:58:54, staking, bond
14797108-2, 1Lurdeh3a2iQxXFdoQUF4WMXwU78aNze7YXcgoCbQEhH1He, 0xe600eea1938860c898163c6e104c844696ee9f4ef5d6c524b4ab81fd6a5b9669, 14797108, 267.0, 2023-03-25 17:27:18, staking, bond
14797081-2, 144L4kB8amxZmjhBi4SZqLoRvgdWUzieEc9z4R2kTVuZcA54, 0xe2908bff0bc90264535f00dafabfd1ebbd0f12a0020670a7de12bcf4889f9fc9, 14797081, 115.16371, 2023-03-25 17:24:36, staking, bond
14796052-2, 16bnjTtbxqrevdRMoH9fhJayQWTdVrAA4SXK5FWsBeuhenCh, 0x457e9ae8670f8357d328cbb7d454ecfe95f222dfa87967167b6a306e97ad0897, 14796052, 400.0, 2023-03-25 15:41:36, staking, bond
14795325-2, 16JqMynNtzU1MMvMgmwRjZgxLtpWbtVC5DhGKuFo5RLNgYgE, 0xb06a4780ca81078eeef825e5a493bcbd4d8fe17a5d2c55f8e2b1225e545148ea, 14795325, 100.68676, 2023-03-25 14:28:48, staking, bond
14795059-2, 16RuA33t61u3AEpkxCJEP8aJUAoCLJRGYSEwrp2N3UcL9jf5, 0xeabd436ccc23478d438afd5fbb5fb20e7186b3e5b51d60b14c3685b50540d910, 14795059, 209.42622, 2023-03-25 14:02:12, staking, bond
14794978-3, 14EqyfSxLkwG8qP5Xcv7coyS8ZYMhFx2XsK3x8Tk8XwoU7Ny, 0xa70e37a914a2ce4a984562f0e3b10b6368d58c65bc98272516a739d3914330ed, 14794978, 249.0, 2023-03-25 13:54:06, staking, bond
14793918-2, 1bGVWJVzxNdbdfba8aeL1Jk6apMXfLTJpyBCVX3YpJfXKLB, 0xd061a8c005213c6e21160bafede098fcf320cf3074a57b8edde997afb39690f0, 14793918, 250.0, 2023-03-25 12:08:06, staking, bond
14793109-2, 15oX6aHmEbUsFF6w91KnbgoaonaaARyR118nJKgK4z8WkCYT, 0x0099313bafc270c2be3a4ad7021a2d4af6f71acfb054c52273a97543672f3bdd, 14793109, 100.99108, 2023-03-25 10:47:12, staking, bond
14792846-2, 16eYEX7UpJe1kdc41TDrcnni5Mwk7QbSWHAeFiHf9dk2wuop, 0xcbc186224ec09a5451babd77fda9e5cd382c86998d0a57bf440721aeff9b773e, 14792846, 100.56281, 2023-03-25 10:20:54, staking, bond
14792548-2, 1jhgGq5H7VYq56A2mBtbpXa8DV9bP8eLX9UPk5rpBS1X4L1, 0xabb9ac221f41343a2da475dc7512e0fa99feac949686c4c5f19092d8240fa780, 14792548, 100.0, 2023-03-25 09:51:06, staking, bond
14791774-2, 15FSXAGxnzxVk1Zhn7Lh1b42qHjmT5LyWbZ14gYg4Bj4oBYN, 0xb1a47db301f61d7d5bdeb9ea04d9f449240e0a96927be1e695b2069e42415d8b, 14791774, 175.0, 2023-03-25 08:33:42, staking, bond
14791736-2, 152gRuWTtnGCXQKivbm1Pnfo16RWSZquqy8nKDEtgetu7CbG, 0x826b97d57a35ce00a5d5c32fb7fb93aca73520b597d100e5e6f11cb61846db56, 14791736, 125.0, 2023-03-25 08:29:54, staking, bond
14791258-3, 15rJF9xhwa7etNT7UpoP8geoLK32gpBU5YHwSgqn72LPKs8T, 0x76d134a1ce50048e04130ca8a02e7f65798acd2224ca403b7d9dce4824128ec6, 14791258, 110.32771, 2023-03-25 07:42:06, staking, bond
14790726-2, 1G7G6aC431W5HKvBvzF6vDZZm9VAVjpJHreP5doioC8HCp9, 0x7007f6a248a26197e61c8a42ec075ca69894735b146c003a733bb994c810a236, 14790726, 100.0, 2023-03-25 06:48:54, staking, bond
14790660-2, 12P5k88hoxSfY3xwN1DcnyrVvwz49qMGTZWoVqMCuS6GEZcr, 0x1fccfe5fe5017f0961b6691d5bb6d3224737a65044dd3df7fd98e37d2ca2c20f, 14790660, 423.29226, 2023-03-25 06:42:18, staking, bond
14790523-2, 1JAQ88UyfUQDdZwL9RoRcppYMmo76ZWuyJebNWWgHBUMERu, 0xe134181af72ac20e1b6b6c583eee5622c94fd003c3cc9a052cbc45825de65ce2, 14790523, 100.91598, 2023-03-25 06:28:36, staking, bond
14790231-2, 12aniJhvrPSBiu6F6Pm8k19WewXDR23DDkNPesP27FpND4Fz, 0x049bf6a02bddd56e7dd89e36951a31be5300a6c38ea3ffc4cf8dfeeb4720eca5, 14790231, 237.75644, 2023-03-25 05:59:24, staking, bond
14789974-2, 13GzgQeCLZARETba1sJhdNddhdheb491Lvn7H1cQPZxC82DZ, 0x810355fbfb59cc004a2a3178f8aaadf9a755ee71f4659aa6d178446cd07cd7c1, 14789974, 100.0, 2023-03-25 05:33:42, staking, bond
14789925-2, 15TpUoGvpJj63w8JWGnJRZDEdiNudQ9SLKP5nUTVKJgQmnku, 0x9d3a2172f25eb92c292de4e9e1a087dd6917baab710b3e69e1ec448402003aed, 14789925, 1200.0, 2023-03-25 05:28:48, staking, bond
14789905-2, 1tK23heqxVURRvhuepDXBUfvFLKfYjzsgAx2hECJ7vK8XoM, 0x2f3e0e7954ded824f9d91fef80ceaf68481b14537dace32a161d9ff7d0a2e149, 14789905, 400.0, 2023-03-25 05:26:48, staking, bond
14789855-2, 15HNvYrQkQPz53HEoSxmDXLZs7TRsvdHLJ7NXi26zanuefrY, 0xd8f10b0d47368408922fd961aa87bd0cb0f6a60448f2e22d84cb6b4e98ab4ac2, 14789855, 200.0, 2023-03-25 05:21:48, staking, bond
14789645-2, 15uRj2XeZYP3NnmfSDwqC5gqQLtHcNHgkXcWP1EM2CRAFRzP, 0xac844dd84bcf8d5a480a26165868f5f85b897ece947fcf26cae4d69fca262a4d, 14789645, 100.0, 2023-03-25 05:00:48, staking, bond
14789529-2, 1vDivFjV4yxtBQFP5cDUp4M9ksXtsDXszkpDq3pZnZY5HUX, 0xb60713eaf7503b7423ca15c82b272f90e1caa476b8d099fe7c40aca3e30b2d65, 14789529, 101.09497, 2023-03-25 04:49:12, staking, bond
14789493-2, 16NqPXj4Ttm6Z49223VRm4AS7SodcP1oGfAzshzMqhvQWvne, 0x6fe6339e84acc2c16735361f215e0d2cfef72a3aba3e0f91d02798bc65f36525, 14789493, 140.50922, 2023-03-25 04:45:36, staking, bond
14789457-2, 1LuHW9Z6HAya6guVVKbeQG4U1JbhTUaCmFJixeFNe51jPvi, 0x006faacc13c1a68b7608c0894b2d42185f40a9c16f6ffa07aa156d393063ea83, 14789457, 102.78381, 2023-03-25 04:42:00, staking, bond
14789359-2, 144jyFtPVVLQztq97bSCDQbQ1LYyfYXapGoVgb1TPM2UdYho, 0x78dad507cfa326fbdb45ce00513b6098c21da2b437d71313a6beaa3c2d559aa4, 14789359, 160.0, 2023-03-25 04:32:12, staking, bond
14789328-2, 13v9W4SonCAAkc3HtqrDj19BjeMFroLwuRK7uGonUuD9Fj95, 0xcefe5d1b27ad027aecc2b4b3d5b0bb60d2bca9fb295500e0b4db736cdd39cf1c, 14789328, 124.0, 2023-03-25 04:29:06, staking, bond
14788730-2, 1JTVeQo6iJ1LNvQ3aDYG9TGMjLkuzSiefANnQdEskMXutVp, 0x80e4b37e86064b0433ad2c2d314fb9de5f54e6f6592ca9d8d69b2efffe7996cf, 14788730, 470.0, 2023-03-25 03:29:18, staking, bond
14788678-3, 12Bn6oSDDGANM1uLkSLtRo7BYKAWkfgStQiEoTGfQWQpJjdh, 0x1456becf850b0d5eaafef8d9d4861fedfa73e3df2ee9e4a4f191c307ca694a46, 14788678, 135.0, 2023-03-25 03:24:06, staking, bond
14788471-2, 14uEEnMXde8tcc4BYbardQoHuZsTiTC1HHSMwN4BvheLzpbr, 0x7942b5d6bbcc4f8d94ec4d15d80c244218815176b15bf57feb916e075f09edb8, 14788471, 100.0, 2023-03-25 03:03:24, staking, bond
14788314-2, 1332oNT4RecsP3AuiVTJzNodjmQRDqVZy9Uvzf1fjywsDnUy, 0x42e0a5e4bb70a9e8c3898ef7175c938e9e07302677d3c3b30a86bc3334775698, 14788314, 158.0, 2023-03-25 02:47:42, staking, bond
14788148-3, 15QnPT1LGecavVrEAJm6vJ2aXnzvAv89XPtyGGY5yGULDZJg, 0xc51d869ce55b88fbd081014ddd49af57637ce06ee3bcaef789ef88563886dc06, 14788148, 500.0, 2023-03-25 02:31:06, staking, bond
14787914-3, 13zGSgHJcJhLseHmbqbNQXwfLfcGZuhtwNKb5ecYUKsEsTEy, 0x58d5711bd334bf72067dc6d6e0bf977eae0e5f02d41e943c17f007b509abc5b5, 14787914, 199.88371, 2023-03-25 02:07:42, staking, bond
14787695-2, 15eQEr2WgCWEaiCDeYrgKL3BNkywWj2M4qEujdD91akzzmPm, 0x4b01e0e12089a32976dd04db750154b529dbe68ec0fae9a511eef66aa7885bb2, 14787695, 121.14223, 2023-03-25 01:45:48, staking, bond
14787637-2, 1AYo9wbyGAFMwoMbrztiRVLh5euy4aVi1KRKBMqYEP4v9tr, 0x8c7e43bc316464d0c75eb64451c32528068f1e8cfbaf836d93dca292093a8172, 14787637, 388.73058, 2023-03-25 01:40:00, staking, bond
14787590-4, 14RDdhMAWHuT6P79HamW61WtsjdLR5oXDrhVoZ3HhXYhjVxe, 0xebe805e5979e57b317813be2d503e493f7fbb7c659fc9a6b5371f4bcecdb9a11, 14787590, 123.58861, 2023-03-25 01:35:12, staking, bond
14787403-3, 13irP82XGSVqNuJjtMSDkwRWSybXEvExWdSpsLkvxKiCFYHF, 0x9065478630f60efaab5f245b62080a789f425c139ad608cf6c05ddfd2b8a41e2, 14787403, 102.95794, 2023-03-25 01:16:30, staking, bond
14787403-2, 15fwb2D7nfDwhy8pTAcwwNVTnmTMHhZ72BsvoDySfSshFcXY, 0x6ab00196027d56097fbeefddb37165d59e45cd241652291331b300bbb653b294, 14787403, 1700.0, 2023-03-25 01:16:30, staking, bond
14787233-3, 145i4Mo9J6EyLrmrFpzKjtDuiPNfEyT4puUcBWNdyWqJmvs, 0xc77407995c32cbb3d8d47acf47a003f587bc9750fea67240ca48260645b20832, 14787233, 282.71457, 2023-03-25 00:59:24, staking, bond
14786924-2, 156V8fa8QXfQuK2S2xXauvYMKGmeM9inojjF8vnQqzxPkEPw, 0xd4cb23bfda43484cf4c3064f18671e4a61310ffb6f4ac3c8527d0bc2388a03d0, 14786924, 1146.0, 2023-03-25 00:28:30, staking, bond
14786877-2, 1456RFVDPjxYjrCmobZUWGdDcMEuUTf8h64PxKZP32kRgHyz, 0x3ec6c82a84fc405e39e758cc7da3863f4be570a5d9de723df618fc5e9971b5cd, 14786877, 592.20466, 2023-03-25 00:23:48, staking, bond
14786859-2, 13RJ1xQmxZNrp8c1ZKzrsQZzZeKp9BRsE1FQZY2fVHSZSHYE, 0x0fc1cd39bcf77d3cb364ee8f6c9512988ef7a44d07bea92227d593af5c46fef1, 14786859, 101.36386, 2023-03-25 00:22:00, staking, bond
14786828-3, 14mvW7jHT7Tv3ze8gnXRBwqLhvJJGU73gdwM41Gn8dCMxA5j, 0x994e80a01ebd03614dd871a6f8c3e208ef89e293f5ba3d59792fb07e71008109, 14786828, 100.12763, 2023-03-25 00:18:54, staking, bond
14786688-2, 144dUjGeF3sZT8hMdC8ivwbRgJjwJuNrYNmXHq3atKabEAVF, 0x09bf700ee64da4383cdb71802f999facd3a71d5b32c3cefdc3b45999fa4db97e, 14786688, 120.00861, 2023-03-25 00:04:54, staking, bond
14786610-4, 167Wcen3bG5wmbDyytMkyrVt9V2gwYLY8ui7J9Gxr1sshCAw, 0xa44553a7d1b1a0298f0a2e48d18e13112a9fd5b89c56434d0f834b0d194d5d3b, 14786610, 322.18322, 2023-03-24 23:57:06, staking, bond
14786543-4, 12jFAUW7sREb2f17vzTQsmsD4b2UGFXs68z9pCdrzawaDpiY, 0x9f1fdb07d23916e48431b7e00ce29e58994b7f3731a2dc07cfbf6b1ff0ab3e25, 14786543, 506.96313, 2023-03-24 23:50:24, staking, bond
14786295-2, 16DgZqYTXCW2dQ1oAuaipBBty9Pcbtd8jQXbjToKaSzFwvVb, 0x01536adbc6db709a2b005715a066392f8dc84e3797059c1ec222abc9dec55989, 14786295, 169.74843, 2023-03-24 23:25:36, staking, bond
14785533-3, 15vGCfhEijis1Q6GCeZ1JhLYmLksSmSC47sDpigEa9qb84eL, 0x9d32173f4b51bd5cc5fb0f54187649eaff1efe3e3e7aab442f0cc1bd896ddcf3, 14785533, 710.0, 2023-03-24 22:09:18, staking, bond
14785447-2, 14wve1ekhUZWzo1KQd7LmSszQYosr7JmwfYbsWcVRR5en7kC, 0x2a374ece5560f5b749f345ee3627f73359cd70465ff4d79d325ab24ae8ce2533, 14785447, 403.77171, 2023-03-24 22:00:42, staking, bond
14785374-2, 15UrBDiMJtgwVZoJyo9BnwpQjcEDaqBFn4DHPSj8dJUHwfLJ, 0x4e8efb6986d00f0940ed235b74d24c5c0d4072e59d4de0e42dcaa29fa1ca105a, 14785374, 100.0, 2023-03-24 21:53:24, staking, bond
14785213-3, 15n4msbxSSmHtoeC8QLbfeqn4chSW3749QLeLoccvXQbaKzt, 0x6c358171dc13f63dcf87a4af2a69dc8aa7f456bf01ed0315a93e398b2d3dfd13, 14785213, 348.0, 2023-03-24 21:37:18, staking, bond
14785103-4, 15UafEgRw3DWKBFkuGEd1cHGQoZN5mHBaGE6Jz8DxNUv2Mjz, 0xc18ea0f00270346eb4b84cbe270f8e7804e39b20154c39550ed126f191e496d8, 14785103, 1846.31043, 2023-03-24 21:26:18, staking, bond
14785064-2, 14tFK9JGwaPgKrwRCSetWaDAivikgyutFnyerorK5tvW9rtD, 0x660544e3a4a2f527abeb447852ae040b12a1c26993eee39b2251256575f4fe03, 14785064, 170.0, 2023-03-24 21:22:24, staking, bond
14784802-3, 13a4qwQ3gKSwCFxeUkpMLYfb6yZYpJEi4cWQbmsjzuXpy6FZ, 0xeb5b6a580274be2beac953ce919afb904d4aea1103fed85ddc10f81bfc8db49f, 14784802, 100.61871, 2023-03-24 20:56:12, staking, bond
14784372-2, 14jpjxtTDdHPj27BYShjRcpX6wV3Fy4xcGaTP85GjCgvqdgp, 0x3f0088196fbb5a065948ef6a10b89dfce10a20fc55b70f397f32ed99365f16d8, 14784372, 101.0, 2023-03-24 20:13:12, staking, bond
14784315-4, 15Ewa7Py5n45C5o3WkQokQcxsDfRA3ttPvn7NR8c4CwJzvTX, 0x722fb3bb092ee2bbf67fb0f23bbeae794955455a94cd7bb14094e8d9ee59b8dd, 14784315, 1036.24323, 2023-03-24 20:07:30, staking, bond
14783676-2, 1XjfUFND2zQB3ZVoXAHnANCHiKmoPbGyRe7DSZDSitBnbtT, 0x6c4da826f90449efd8ed3bbbb2cd3cf1ac429b0c836e89e133f1789269329327, 14783676, 142.0, 2023-03-24 19:03:36, staking, bond
14783168-4, 144hMNF5nPHDxsF4rPMYR668yD5bfnzdBn9EJhbfSvYG6ZY5, 0xedf3aae2867fe50fcd9f3e0c20229651aa5b56a7d7c9ed53943db44a6d7f2990, 14783168, 120.0, 2023-03-24 18:12:48, staking, bond
14783089-2, 13gsffETzfNRoxLqxnFxcxHsqdAMVfzNobD7abHxnTrcbiyX, 0x18d6c5d8a75fa63598aff0ad6372c20ee6c7a39f8e093e5337afdebac5c07497, 14783089, 101.17012, 2023-03-24 18:04:54, staking, bond
14782742-3, 16patpepqJ1PMHREkmxcUYNiYC4sVAMVB2cS8nAoaVPTdrH, 0x944a03c0d5291d241cc8b33ac08680e58ab47f3d0f6c5abdc1f3dd68e637d758, 14782742, 420.0, 2023-03-24 17:30:06, staking, bond
14782730-2, 146cyuzSpQzamwzpQfCDucUKhoMCaf6QoUgXeAjSTfv5Rxxv, 0x13ebdf858ea58b0d0ea725b8b1a32cd87489982934109ca7950b4c50444ce310, 14782730, 164.44743, 2023-03-24 17:28:54, staking, bond
14781860-2, 16Wc9hFSDHzEXvEWAQH5VCPmnPQW5ouXvTd48uh7tPcFQy1W, 0x4227f573fc133da065afda9203fb6d17bfd314c2de62fab0c22a22f690492a8f, 14781860, 119.68371, 2023-03-24 16:01:48, staking, bond
14781658-2, 1WnwHFx7dUdgeX1KvRS9Jhqcb7tyFjqBcs2uf52YAzbAzEE, 0x787c6aa3320cfac84131a8b3353536407376b9705072876a6dbc2a4965ecec07, 14781658, 300.18992, 2023-03-24 15:41:30, staking, bond
14780977-2, 12aasEjTZ4huRp9SSTukTSipAs7stFMbtDDnyFgzpWg7PTjY, 0xdb1159a6ba85d1278ad32e4b1361c36e2d1d0914021f7dff4c7b683cf0eeed67, 14780977, 273.0, 2023-03-24 14:33:24, staking, bond
14779989-2, 14T8WhE5TFewBceFmcGmfRnAugMKaDGtSnX6ukpWABYsPQwt, 0x1be1f4a3694a43087067f05e95032c2469863b7eac1d63c7218304bc8f5d3b24, 14779989, 2208.0, 2023-03-24 12:54:36, staking, bond
14779585-4, 12YRn846vZ3oNFsmBWjcTE5HGo3Ut7V6cvm1B4xJH6AjZ8bN, 0xbcb78632a2e6b4adaa3eb56428ca238cd79409142364323609c77071537797b4, 14779585, 123.0, 2023-03-24 12:14:12, staking, bond
14779039-3, 134wXxiDgiieEsVQEnUdc8gniZ1VrdpCEZBzkytjgrKtarVY, 0x2cc049441bccb3287b6ef4878f8f132255784f455fa33852f30b4bb6776d86e0, 14779039, 106.55978, 2023-03-24 11:19:36, staking, bond
14778504-3, 134tYedong3ah67aq242jRXjTuEtU58dnXuNBuNE4XdY3gHZ, 0x377039c7fb991011663ddca610bc16d931c545b585053e7f6401047a2ad92a38, 14778504, 344.97849, 2023-03-24 10:26:06, staking, bond
14777419-2, 14Th41VW5supEarMDTmZEYcbbmiSeBCPGpfsBJBPSmeJrWgo, 0x61840599a236207b37ac5142b86f95d9007b78afd131121f5fd3e205b1b9d50c, 14777419, 200.0, 2023-03-24 08:37:36, staking, bond
14777414-3, 15AbadNAgksZptQi8HT6vGXteu4quoTxMWFHrgy7TQaegHQx, 0xbe53a87964ac025f1d326966cd2fe52bbec414c71615c522cf477da438d82bce, 14777414, 118.77351, 2023-03-24 08:37:06, staking, bond
14777082-2, 14CQ8C25PyttZRYF1xzc6tE5eetQYx1o5mmSkcwbfn23jMgk, 0x8865f899af459a0837b29f1a8682b4f4f41952fb3bb73f4e32267dd3ac6ab9aa, 14777082, 113.0, 2023-03-24 08:03:54, staking, bond
14777001-2, 15QBUo8Qew5Gy3usfGisYTHsqNYHyez6wEG9VxTpRe6daqM, 0x2fa270e8e9f6e4145246aa743d3ee06b89867632cedd8bf681a7e659007397dd, 14777001, 104.80498, 2023-03-24 07:55:48, staking, bond
14776914-2, 13GmQ5qjf2jCfwoB9xtYKbji8dmTcnsgWn1pxod1oLDtpWDM, 0x8cd1c043b1854fcb0e50c3596cacb12f2389ae472faaf0071be6d570758851cd, 14776914, 500.0, 2023-03-24 07:47:06, staking, bond
14776889-2, 12wg5srzWewwSGmUii5Ed6jk2U44vWyNC1hKSFzVGR2oaCB8, 0x5610b62cc2e8f344d327010726ada54ba207c44ce03ef0cf89c6496c3dfb810b, 14776889, 110.0, 2023-03-24 07:44:36, staking, bond
14776631-3, 1DJeyg9Rs1UHa5sqpjTswimREjCQhRMqpsdtXRw2nXL91u7, 0x41da72235dc23e29a6b17b9c5b0baa47d4e18e1d66c0ad23936355e8b94505cc, 14776631, 110.0, 2023-03-24 07:18:48, staking, bond
14776552-2, 15w797Mc9b9EV1DLwruLJBYd1xDMViH1mV5h5gD9wKDTgCbs, 0x92f382ccb3a6380382d677254fd98a028dfc607a871ae4dc851e60293bc482d4, 14776552, 100.15096, 2023-03-24 07:10:54, staking, bond
14776300-2, 1DUj7PikH9z4MTyL2rAXG4iqNhGTVbuBMJqSg5Xax4GKAkh, 0xbd08f1635a43a2950945da5154bd6c395f3595cf757bca7d45f2545080d3a529, 14776300, 330.0, 2023-03-24 06:45:42, staking, bond
14776297-3, 15L2bGY7ergNh88Bgr9dnoPXnuWVxnuTT5j13txU2DcQEQSn, 0xff35085d96c3671117410f0af28d810a118c06d4111092d3b63eafd29d50bff5, 14776297, 224.92496, 2023-03-24 06:45:24, staking, bond
14776262-2, 1kUMfVTiHb14vvFHXQKrNaZJDo5d485fX1FaQFxZPUmrSYV, 0xb98598ea4d102a2537ebad2ad8db3b05b418850345b632aafb0810bc729cd3ff, 14776262, 107.66936, 2023-03-24 06:41:54, staking, bond
14776259-3, 12cEKiUfopT3wnERDTCkPgucwmUf6y8BiTG7wAHc3dkssaiF, 0x03470488f56b7e87a0f14289d35a531c54ebcffdeebc298f63221b591f3f6253, 14776259, 100.49575, 2023-03-24 06:41:36, staking, bond
14776180-3, 166KGqgxUCvB8QMuLrJzwgrR5zqkh7cACgNmrYDWnB3XZNTS, 0xa3ac94f0a91014e99bb19f2af84c0dab315c007ca911163ec6069c867f9f0247, 14776180, 293.0, 2023-03-24 06:33:42, staking, bond
14776095-2, 13j6KyfCEf6wLLXhkzwZjfjiMc948SFUKcaHjjX4HdDkwcvc, 0x9cfaac32e9171e45e20cb290d02f0182af24875cf10af4b79fb0856a1b9d9502, 14776095, 4.38408, 2023-03-24 06:25:12, staking, bond
14775860-2, 1N1D9Zdywf3DBhnwFGgehwu1jtZPKMU4Y8baxJFCtxFRnw2, 0xfb3128f532cb8f1777a815ff4d4aa7756b04a787e9f3d330dff5be450edf03f0, 14775860, 100.0, 2023-03-24 06:01:36, staking, bond
14775667-2, 124c2fXPYnmSFf2afR86Ye5qjMZByUEhv7GQWbBTuPkTmfsr, 0x14f3b5737627389b3f326c8bbfba8dd81b2625fd3451d55570cc93d47f60e709, 14775667, 475.85048, 2023-03-24 05:42:18, staking, bond
14775483-2, 12yGkEHL6jq5A6NPnYCuxqatYipGwheBagHvNSR8bMCzQYi2, 0x3ed67e701b5a4c99e338d3f1a76759bf27b1fb448709705cf3271ebf086486b7, 14775483, 299.0, 2023-03-24 05:23:48, staking, bond
14775304-2, 16Q5e2RRhfaBv514RkhTNwsGuPphtCb4vc6dFK7PLyhtn5nT, 0x431e5b51d58a60efbda3bab93b50e14e1af7752a4de5eb900ce702648578b30e, 14775304, 315.54876, 2023-03-24 05:05:48, staking, bond
14775223-2, 16ccUnHcTsTDttsQXfNWgC9BawZkYkwCLbrBhMXpY7Cpyp7s, 0x102947e17e3d1bf639a53f7fcb6ca9250b7b17f85760046d8c1f99ebabc66016, 14775223, 7000.0, 2023-03-24 04:57:42, staking, bond
14775170-2, 15gpt55DWbKQXnNJtW5pWPu3aNCM61S78PcZskngBc9C1h5M, 0x164304859abcdd1c65c3d2a9ee339c891237f69e608688e26ebad58f74e8a210, 14775170, 527.87231, 2023-03-24 04:52:24, staking, bond
14775121-3, 12hnLonVejuvNEP9nTwV8vHFitB3ktvvz2924kzpjPVyrANE, 0xde7158f8a386871ea9193912826a9e688ec46812e6e7b7352cccfcbd1af73971, 14775121, 101.92246, 2023-03-24 04:47:30, staking, bond
14775104-2, 1t4yfYrMhJgVWwe7s3Zz9nejbShZUpESU3Ney1qC7qYHNtq, 0x8daf8a9527daad4fd496470973f2aef8f6d16b05140bb9549ade4745a0e19c53, 14775104, 100.0, 2023-03-24 04:45:48, staking, bond
14774829-2, 1334Jw3WKCCUe8ocEhU1hf2kbS295RDQ51m9Wjfn6noJkY6J, 0x2084e77fa62bbc31d104ab8f27b6adbb56bd8fa715e4fcc91965d27df13ebfcb, 14774829, 218.96431, 2023-03-24 04:18:18, staking, bond
14774514-3, 16LYPDDbTYCPK4woQbk84SQ8s3qXBH3jS7V8V7rBZ8J1kHvW, 0x7a27a65100b27397e1f1c729ba7274c2928f3bd0c16bcd408e61f0053764707a, 14774514, 345.63729, 2023-03-24 03:46:48, staking, bond
14774400-3, 14vDupW2MguwmDZJJrJeoPk3eLpn56VXS4x1GsRsyRvsJC73, 0xb074deab00662897a3ecc2861c63667ef6de67b7c668cc5b6f4b6431957b13a0, 14774400, 185.37961, 2023-03-24 03:35:24, staking, bond
14773945-2, 134c8gDDSLjri56frDwrzDfnBB2D73YvfPnUoofhrEfNCZhS, 0x2f865a6201723e5179ab06415b058454d57b20f183dbf9fccb0809bf4c260c12, 14773945, 1000.0, 2023-03-24 02:49:54, staking, bond
14773599-2, 15zqQby7YQapUjCrhQPC7vXWE3TrfhSr5PPeC8AsNqfUUC1R, 0x800cd79d6954c4c36743ffe0edb1e08c369572311e262a1a2f3ecca50c524285, 14773599, 105.04246, 2023-03-24 02:15:06, staking, bond
14773456-2, 1423TrcqLdqDy7tdf9Jeb1FHFekoCG3mit9LFJasXcD6MSKK, 0x1d104af441a4441a49713bcedd8d3d9f49fd7ea28eefaab9d50bcfb8d28f7729, 14773456, 236.73568, 2023-03-24 02:00:48, staking, bond
