2023-04-06, 06:35:36, 4059741-7, 4059741, 0x30f02f1776ad3889d03095f99bc5f17ed8a8b031402c288365ad7b60c77db954, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, pRs6GPHGaWasyVsR19HJPTyxep549hnB1ANWQFzR8au5Bd9, 0.003600009173, KAR
2023-04-06, 06:35:36, 4059741-7, 4059741, 0x30f02f1776ad3889d03095f99bc5f17ed8a8b031402c288365ad7b60c77db954, pRs6GPHGaWasyVsR19HJPTyxep549hnB1ANWQFzR8au5Bd9, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 0.57796824502549678, QTZ
2023-04-06, 06:35:12, 4059739-2, 4059739, 0xa41f6f82007213d8cb09160f297ac144e93fd57891e7b2410228365e9957be70, pRs6GPHGaWasyVsR19HJPTyxep549hnB1ANWQFzR8au5Bd9, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 0.545281963469333234, QTZ
2023-04-06, 06:35:12, 4059739-3, 4059739, 0xb21dc2ffc0d3ecba11601ee7560b4cfaf688399614ad330c243a7f3ddc9f2793, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, tgc9DMEAdss6S6UrMD9Zqakz8eZsi3V7tFJHdfcrLsGQPSK, 80.589329162731, KAR
2023-04-06, 06:35:12, 4059739-2, 4059739, 0xa41f6f82007213d8cb09160f297ac144e93fd57891e7b2410228365e9957be70, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, pRs6GPHGaWasyVsR19HJPTyxep549hnB1ANWQFzR8au5Bd9, 0.003585009173, KAR
2023-04-06, 06:35:12, 4059739-3, 4059739, 0xb21dc2ffc0d3ecba11601ee7560b4cfaf688399614ad330c243a7f3ddc9f2793, tgc9DMEAdss6S6UrMD9Zqakz8eZsi3V7tFJHdfcrLsGQPSK, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 20, aUSD
2023-04-06, 06:35:12, 4059739-2, 4059739, 0xa41f6f82007213d8cb09160f297ac144e93fd57891e7b2410228365e9957be70, pRs6GPHGaWasyVsR19HJPTyxep549hnB1ANWQFzR8au5Bd9, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 44316.521407453963108189, QTZ
2023-04-06, 06:35:12, 4059739-2, 4059739, 0xa41f6f82007213d8cb09160f297ac144e93fd57891e7b2410228365e9957be70, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, pRs6GPHGaWasyVsR19HJPTyxep549hnB1ANWQFzR8au5Bd9, 280.493622800089, KAR
2023-04-06, 06:35:12, 4059739-3, 4059739, 0xb21dc2ffc0d3ecba11601ee7560b4cfaf688399614ad330c243a7f3ddc9f2793, tgc9DMEAdss6S6UrMD9Zqakz8eZsi3V7tFJHdfcrLsGQPSK, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 80.589329162731, KAR
2023-04-06, 06:35:12, 4059739-3, 4059739, 0xb21dc2ffc0d3ecba11601ee7560b4cfaf688399614ad330c243a7f3ddc9f2793, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, tgc9DMEAdss6S6UrMD9Zqakz8eZsi3V7tFJHdfcrLsGQPSK, 20.569831472655, aUSD
2023-04-06, 06:33:48, 4059732-2, 4059732, 0xaa2490edf18a463687a9a8b6afbc2022d1480b88e374f05e555ff1f629858a96, pRs6GPHGaWasyVsR19HJPTyxep549hnB1ANWQFzR8au5Bd9, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 23.398663546036891811, QTZ
2023-04-06, 06:33:48, 4059732-2, 4059732, 0xaa2490edf18a463687a9a8b6afbc2022d1480b88e374f05e555ff1f629858a96, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, pRs6GPHGaWasyVsR19HJPTyxep549hnB1ANWQFzR8au5Bd9, 0.153840014099, KAR
2023-04-06, 06:33:12, 4059729-2, 4059729, 0xb2c9dde4656dcaac6e2cac27b4b59648a9c058897f6779bb675861dd33c66077, qm1cfA78jjScbxe5RPg7DKUCpBQMqaVAgJ7QEZftDPo29Co, pqkAMaENhqLR9uRG3s6T93fFuCZv57RHhnh5iB8Nvkfz3jW, 1273.537509998244, KAR
2023-04-06, 06:28:48, 4059707-2, 4059707, 0x7764f4d6b75160896f5f6d93d2b735061482d1a0f2a6d5ed026319eecfa081cf, rB2xctiQMNP1isAWcqiMqbVeF9TAmQWeGd7mu5erqFgJAff, qm1cfA78jjScbxe5RPg7DKUCpBQMqaVAgJ7QEZftDPo29Co, 1273.54, KAR
2023-04-06, 06:20:12, 4059666-2, 4059666, 0x09622ab1417e36aaf8f6e1e460aea084566f5a6b804787beab4104c2c9120051, qm1cfA78jjScbxe5RPg7DKUCpBQMqaVAgJ7QEZftDPo29Co, pqkAMaENhqLR9uRG3s6T93fFuCZv57RHhnh5iB8Nvkfz3jW, 1269.987209998244, KAR
2023-04-06, 06:18:00, 4059656-2, 4059656, 0x416d9891234a083493fb7a8c8c7fda7da42aee87099d5fd4cb0fb47c1fa3a005, rB2xctiQMNP1isAWcqiMqbVeF9TAmQWeGd7mu5erqFgJAff, qm1cfA78jjScbxe5RPg7DKUCpBQMqaVAgJ7QEZftDPo29Co, 1269.9897, KAR
2023-04-06, 06:13:36, 4059636-2, 4059636, 0x5ff8812bdafde8a0527d006eeb65a3db97be59ef092f5f5d49c113ab4282aa4b, qm1cfA78jjScbxe5RPg7DKUCpBQMqaVAgJ7QEZftDPo29Co, pqkAMaENhqLR9uRG3s6T93fFuCZv57RHhnh5iB8Nvkfz3jW, 827.383380998244, KAR
2023-04-06, 06:10:18, 4059620-2, 4059620, 0x7ef83a56162b7176cdf710007872c62045915260ef7d1067514187bc0e43ee4f, rJekkd4nne4A6VpRWj4eDmjgYye2gXjDaJ1gTGoJLYgy2T1, qm1cfA78jjScbxe5RPg7DKUCpBQMqaVAgJ7QEZftDPo29Co, 446.671871, KAR
2023-04-06, 06:09:36, 4059617-2, 4059617, 0xc247028875ba0626ff2be2f5462e7a665bdb37f8bb9774f173f113085ae6dde2, rB2xctiQMNP1isAWcqiMqbVeF9TAmQWeGd7mu5erqFgJAff, qm1cfA78jjScbxe5RPg7DKUCpBQMqaVAgJ7QEZftDPo29Co, 380.714, KAR
2023-04-06, 06:00:30, 4059573-2, 4059573, 0xb91c4be1951051e0ae5b2e5c1569d0492909cca6bf437603232edfb05617dd05, qm1cfA78jjScbxe5RPg7DKUCpBQMqaVAgJ7QEZftDPo29Co, pqkAMaENhqLR9uRG3s6T93fFuCZv57RHhnh5iB8Nvkfz3jW, 825.679509998244, KAR
2023-04-06, 05:57:42, 4059559-2, 4059559, 0xbef889560a077ba5f26dfe23bb1ec19fff14acb140b93abf554d473b8a838c79, rB2xctiQMNP1isAWcqiMqbVeF9TAmQWeGd7mu5erqFgJAff, qm1cfA78jjScbxe5RPg7DKUCpBQMqaVAgJ7QEZftDPo29Co, 825.682, KAR
2023-04-06, 05:52:54, 4059535-2, 4059535, 0x223a517f76ab5ff80bb7d5a8ee6382fcea846b19e35d5fdd2d42c748ba068ceb, qmmNufxeWaAUznVqMTstJ4ZBTt2qUPZD1hnS8yhcssiewPk, og93xf4m21Mb5rJb92YwX1iZE5rGKAwbrFeGqtRD9G76Zb8, 0.213794816488, KAR
2023-04-06, 05:52:42, 4059534-2, 4059534, 0x1a0cf8f505f0f8b292f010c89037b9d53a2ca4b9f8bb28eb2676c7a5ccc9a753, qmmNufxeWaAUznVqMTstJ4ZBTt2qUPZD1hnS8yhcssiewPk, og93xf4m21Mb5rJb92YwX1iZE5rGKAwbrFeGqtRD9G76Zb8, 0.227976235174, KAR
2023-04-06, 05:51:18, 4059527-2, 4059527, 0x6060a3809f615b2866cdf4b28fa4ee697699e19fd54203207a58ca2089ad6d6b, pJ345pkeAMvLezjnCHVuKrPEWKofn3ehhRTvYsPZfdUgCvk, sS3i7BEkYYzHUHcqT9hQwcvssqhRkH5yHzvmffhWkF5j514, 163.847519998244, KAR
2023-04-06, 05:51:06, 4059526-2, 4059526, 0xa91abb1b356d253983b3f42c1447e4bb2ca9f96508c7af52c38d2da788507819, qbK5tbUKM2dWLVQonnKhZhSMnsDzhWenZ3PfSHZRNuzDZQ4, og93xf4m21Mb5rJb92YwX1iZE5rGKAwbrFeGqtRD9G76Zb8, 5.071305831719, TAI
2023-04-06, 05:51:06, 4059526-2, 4059526, 0xa91abb1b356d253983b3f42c1447e4bb2ca9f96508c7af52c38d2da788507819, qbK5tbUKM2dWLVQonnKhZhSMnsDzhWenZ3PfSHZRNuzDZQ4, og93xf4m21Mb5rJb92YwX1iZE5rGKAwbrFeGqtRD9G76Zb8, 0.008472224176, taiKSM
2023-04-06, 05:48:12, 4059512-2, 4059512, 0x3ed0e4c2ca9cbe29e0a3d1b624c2cbc86ee9ab0ef93c6ed0c15a956000549040, rTsR582NkjRA4qVv49vG63PzFvJ4uptoe8RtdK17Ynqpnvs, pJ345pkeAMvLezjnCHVuKrPEWKofn3ehhRTvYsPZfdUgCvk, 163.85, KAR
2023-04-06, 05:43:12, 4059487-2, 4059487, 0x0a3810e8d038cf6008c61147fda4d8caaf041ea5c14a28b8d3f3c5076d1bbcac, rTsR582NkjRA4qVv49vG63PzFvJ4uptoe8RtdK17Ynqpnvs, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 20, KAR
2023-04-06, 05:43:12, 4059487-2, 4059487, 0x0a3810e8d038cf6008c61147fda4d8caaf041ea5c14a28b8d3f3c5076d1bbcac, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, rTsR582NkjRA4qVv49vG63PzFvJ4uptoe8RtdK17Ynqpnvs, 3031.725718777271319302, QTZ
2023-04-06, 05:42:48, 4059485-2, 4059485, 0xd2b1343b12675baae856af26ee7d33d60a125e742f9e496f5cf93f2b55d95ab8, rTsR582NkjRA4qVv49vG63PzFvJ4uptoe8RtdK17Ynqpnvs, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 20, KAR
2023-04-06, 05:42:48, 4059485-2, 4059485, 0xd2b1343b12675baae856af26ee7d33d60a125e742f9e496f5cf93f2b55d95ab8, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, rTsR582NkjRA4qVv49vG63PzFvJ4uptoe8RtdK17Ynqpnvs, 3047.916124259493174386, QTZ
2023-04-06, 05:42:24, 4059483-2, 4059483, 0x1534b7608ced7182f35e2a7bf92f269267a442a2af5028ca0b6878492db07e08, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, rTsR582NkjRA4qVv49vG63PzFvJ4uptoe8RtdK17Ynqpnvs, 3056.802238309765588834, QTZ
2023-04-06, 05:42:24, 4059483-2, 4059483, 0x1534b7608ced7182f35e2a7bf92f269267a442a2af5028ca0b6878492db07e08, rTsR582NkjRA4qVv49vG63PzFvJ4uptoe8RtdK17Ynqpnvs, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 20, KAR
2023-04-06, 05:40:48, 4059475-2, 4059475, 0xb7def76c161caa541fd892fcfeded3c89015933d5c002ebf60462c2a1d99c42f, rTsR582NkjRA4qVv49vG63PzFvJ4uptoe8RtdK17Ynqpnvs, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 20, KAR
2023-04-06, 05:40:48, 4059475-2, 4059475, 0xb7def76c161caa541fd892fcfeded3c89015933d5c002ebf60462c2a1d99c42f, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, rTsR582NkjRA4qVv49vG63PzFvJ4uptoe8RtdK17Ynqpnvs, 3064.236635691141318051, QTZ
2023-04-06, 05:40:06, 4059472-2, 4059472, 0xfa7750959938546a2b5246c516685e0b9f3be786594b37bb748cf087fee21b95, rTsR582NkjRA4qVv49vG63PzFvJ4uptoe8RtdK17Ynqpnvs, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 20, KAR
2023-04-06, 05:40:06, 4059472-2, 4059472, 0xfa7750959938546a2b5246c516685e0b9f3be786594b37bb748cf087fee21b95, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, rTsR582NkjRA4qVv49vG63PzFvJ4uptoe8RtdK17Ynqpnvs, 3080.688651210247682219, QTZ
2023-04-06, 05:39:42, 4059470-2, 4059470, 0x9d8d8d233b16a90c0219edf30b9b83ad9555d46d5c928249b22217b2db73d095, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, rTsR582NkjRA4qVv49vG63PzFvJ4uptoe8RtdK17Ynqpnvs, 3084.003981714248300913, QTZ
2023-04-06, 05:39:42, 4059470-2, 4059470, 0x9d8d8d233b16a90c0219edf30b9b83ad9555d46d5c928249b22217b2db73d095, rTsR582NkjRA4qVv49vG63PzFvJ4uptoe8RtdK17Ynqpnvs, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 20, KAR
2023-04-06, 05:39:18, 4059468-2, 4059468, 0x0bc9a534351c112c1a2b5befb9978d2e16651f0e82a454f95bc3f27fa95570e0, rTsR582NkjRA4qVv49vG63PzFvJ4uptoe8RtdK17Ynqpnvs, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 20, KAR
2023-04-06, 05:39:18, 4059468-2, 4059468, 0x0bc9a534351c112c1a2b5befb9978d2e16651f0e82a454f95bc3f27fa95570e0, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, rTsR582NkjRA4qVv49vG63PzFvJ4uptoe8RtdK17Ynqpnvs, 3097.273587789051249627, QTZ
2023-04-06, 05:38:42, 4059465-2, 4059465, 0x8517bfb0918d4d92daf955e0c23e17c6cb29344f0cac33b388920114e85ef968, rTsR582NkjRA4qVv49vG63PzFvJ4uptoe8RtdK17Ynqpnvs, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 20, KAR
2023-04-06, 05:38:42, 4059465-2, 4059465, 0x8517bfb0918d4d92daf955e0c23e17c6cb29344f0cac33b388920114e85ef968, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, rTsR582NkjRA4qVv49vG63PzFvJ4uptoe8RtdK17Ynqpnvs, 3111.570615414224648607, QTZ
2023-04-06, 05:38:19, 4059463-2, 4059463, 0xe3cf079bdf4bf73ea3a2b704d969dadfc8cf4112e9739fd5b8ff591967d9b59f, rTsR582NkjRA4qVv49vG63PzFvJ4uptoe8RtdK17Ynqpnvs, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 20, KAR
2023-04-06, 05:38:19, 4059463-2, 4059463, 0xe3cf079bdf4bf73ea3a2b704d969dadfc8cf4112e9739fd5b8ff591967d9b59f, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, rTsR582NkjRA4qVv49vG63PzFvJ4uptoe8RtdK17Ynqpnvs, 3113.992881539308513817, QTZ
2023-04-06, 05:37:54, 4059461-2, 4059461, 0xb3291f36d4719eaa50a0277a539a544a321fa3e9d6ec7b6a2dec4351808d1500, rTsR582NkjRA4qVv49vG63PzFvJ4uptoe8RtdK17Ynqpnvs, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 20, KAR
2023-04-06, 05:37:54, 4059461-2, 4059461, 0xb3291f36d4719eaa50a0277a539a544a321fa3e9d6ec7b6a2dec4351808d1500, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, rTsR582NkjRA4qVv49vG63PzFvJ4uptoe8RtdK17Ynqpnvs, 3130.847988023394083291, QTZ
2023-04-06, 05:37:30, 4059459-3, 4059459, 0x67ba6d8eecf447707c1a1a2b0e4465c3fa03e40bf35fb595b5c8e614b3e4fb45, rTsR582NkjRA4qVv49vG63PzFvJ4uptoe8RtdK17Ynqpnvs, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 20, KAR
2023-04-06, 05:37:30, 4059459-3, 4059459, 0x67ba6d8eecf447707c1a1a2b0e4465c3fa03e40bf35fb595b5c8e614b3e4fb45, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, rTsR582NkjRA4qVv49vG63PzFvJ4uptoe8RtdK17Ynqpnvs, 3139.508696638916450488, QTZ
2023-04-06, 05:37:06, 4059457-2, 4059457, 0x69ee5838dc944b27fcbb7d2cebb35cfeff3f95d32ddf9ffa1879c8fa5e01a1a5, rTsR582NkjRA4qVv49vG63PzFvJ4uptoe8RtdK17Ynqpnvs, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 20, KAR
2023-04-06, 05:37:06, 4059457-2, 4059457, 0x69ee5838dc944b27fcbb7d2cebb35cfeff3f95d32ddf9ffa1879c8fa5e01a1a5, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, rTsR582NkjRA4qVv49vG63PzFvJ4uptoe8RtdK17Ynqpnvs, 3147.840382571317273403, QTZ
2023-04-06, 05:36:43, 4059455-2, 4059455, 0x3a29443b03d3154570563147afa7ea2b6b432bda9c5e084cf5a497eef90ba18f, rTsR582NkjRA4qVv49vG63PzFvJ4uptoe8RtdK17Ynqpnvs, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 20, KAR
2023-04-06, 05:36:43, 4059455-2, 4059455, 0x3a29443b03d3154570563147afa7ea2b6b432bda9c5e084cf5a497eef90ba18f, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, rTsR582NkjRA4qVv49vG63PzFvJ4uptoe8RtdK17Ynqpnvs, 3164.971560603783615057, QTZ
2023-04-06, 05:36:18, 4059453-2, 4059453, 0x38b0953da2d7760c6133b6b8d2b4236ecf0cd3bee15c9bb8cfc960cac98bd953, rTsR582NkjRA4qVv49vG63PzFvJ4uptoe8RtdK17Ynqpnvs, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 20, KAR
2023-04-06, 05:36:18, 4059453-2, 4059453, 0x38b0953da2d7760c6133b6b8d2b4236ecf0cd3bee15c9bb8cfc960cac98bd953, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, rTsR582NkjRA4qVv49vG63PzFvJ4uptoe8RtdK17Ynqpnvs, 3167.824930597663706865, QTZ
2023-04-06, 05:35:54, 4059451-2, 4059451, 0x132081268bc8cd49d223e239325838757e166c3386b4eb148cea809723530dfa, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, rTsR582NkjRA4qVv49vG63PzFvJ4uptoe8RtdK17Ynqpnvs, 3182.243037961433379049, QTZ
2023-04-06, 05:35:54, 4059451-2, 4059451, 0x132081268bc8cd49d223e239325838757e166c3386b4eb148cea809723530dfa, rTsR582NkjRA4qVv49vG63PzFvJ4uptoe8RtdK17Ynqpnvs, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 20, KAR
2023-04-06, 05:35:24, 4059449-2, 4059449, 0xf0e14548f740ac0d1ce6fe604cb35c3d0d2db1dc93f72df3d31eed58c3af72a8, rTsR582NkjRA4qVv49vG63PzFvJ4uptoe8RtdK17Ynqpnvs, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 20, KAR
2023-04-06, 05:35:24, 4059449-2, 4059449, 0xf0e14548f740ac0d1ce6fe604cb35c3d0d2db1dc93f72df3d31eed58c3af72a8, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, rTsR582NkjRA4qVv49vG63PzFvJ4uptoe8RtdK17Ynqpnvs, 3196.526174511152107571, QTZ
2023-04-06, 05:35:12, 4059448-2, 4059448, 0xf7f6a83f6f3d8331424552d9a6aa960ab4de19a6275dfa48d3f13055c2eacba4, qbK5tbUKM2dWLVQonnKhZhSMnsDzhWenZ3PfSHZRNuzDZQ4, oyfa2sxBtmHmM1p3pnTNTPgKUbAxmXbAR5UXxkbDnFc3nni, 3.137507865891, taiKSM
2023-04-06, 05:35:12, 4059448-2, 4059448, 0xf7f6a83f6f3d8331424552d9a6aa960ab4de19a6275dfa48d3f13055c2eacba4, oyfa2sxBtmHmM1p3pnTNTPgKUbAxmXbAR5UXxkbDnFc3nni, qbK5tbCsxAqh3hkwe7UFPJhfQxAVVAoGBMath6qzyHSb6vK, 0.0128, KAR
2023-04-06, 05:35:12, 4059448-2, 4059448, 0xf7f6a83f6f3d8331424552d9a6aa960ab4de19a6275dfa48d3f13055c2eacba4, qbK5tbUKM2dWLVQonnKhZhSMnsDzhWenZ3PfSHZRNuzDZQ4, oyfa2sxBtmHmM1p3pnTNTPgKUbAxmXbAR5UXxkbDnFc3nni, 2116.833718031386, TAI
2023-04-06, 05:35:00, 4059447-2, 4059447, 0x862ef031583f50a7d86eed93291fb82a9ff234f5542a94cbf78266364a9c7a04, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, rTsR582NkjRA4qVv49vG63PzFvJ4uptoe8RtdK17Ynqpnvs, 3199.656351240392471525, QTZ
2023-04-06, 05:35:00, 4059447-2, 4059447, 0x862ef031583f50a7d86eed93291fb82a9ff234f5542a94cbf78266364a9c7a04, rTsR582NkjRA4qVv49vG63PzFvJ4uptoe8RtdK17Ynqpnvs, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 20, KAR
2023-04-06, 05:34:36, 4059445-2, 4059445, 0xd9ad13b272e797147b80823d8898223095c5bca0fff8ad693fc4a6f8fe062330, rTsR582NkjRA4qVv49vG63PzFvJ4uptoe8RtdK17Ynqpnvs, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 30, KAR
2023-04-06, 05:34:36, 4059445-2, 4059445, 0xd9ad13b272e797147b80823d8898223095c5bca0fff8ad693fc4a6f8fe062330, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, rTsR582NkjRA4qVv49vG63PzFvJ4uptoe8RtdK17Ynqpnvs, 4832.458543323822092369, QTZ
2023-04-06, 05:33:54, 4059442-3, 4059442, 0x830d528ea938dfb2c06f5340b6e8c68e722a4bb5a36688726dcb42b748565027, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, rTsR582NkjRA4qVv49vG63PzFvJ4uptoe8RtdK17Ynqpnvs, 4872.452307309019955874, QTZ
2023-04-06, 05:33:54, 4059442-3, 4059442, 0x830d528ea938dfb2c06f5340b6e8c68e722a4bb5a36688726dcb42b748565027, rTsR582NkjRA4qVv49vG63PzFvJ4uptoe8RtdK17Ynqpnvs, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 30, KAR
2023-04-06, 05:33:30, 4059440-2, 4059440, 0x19144b7ec2affd0486dc2285528b8cdf3491ea5d27ee6bc91e34b521b8ad9ec6, rTsR582NkjRA4qVv49vG63PzFvJ4uptoe8RtdK17Ynqpnvs, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 30, KAR
2023-04-06, 05:33:30, 4059440-2, 4059440, 0x19144b7ec2affd0486dc2285528b8cdf3491ea5d27ee6bc91e34b521b8ad9ec6, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, rTsR582NkjRA4qVv49vG63PzFvJ4uptoe8RtdK17Ynqpnvs, 4912.944873844287749116, QTZ
2023-04-06, 05:30:06, 4059423-2, 4059423, 0x20153a3cbde3c3612426b0f56d6b3b9ca513e8c549e91db1629ecaa019988c3e, sS3i7BEkYYzHUHcqT9hQwcvssqhRkH5yHzvmffhWkF5j514, rTsR582NkjRA4qVv49vG63PzFvJ4uptoe8RtdK17Ynqpnvs, 593.9, KAR
2023-04-06, 05:21:31, 4059382-2, 4059382, 0x0a5ef2dc4efae23687aa71d2972dfd1a4ca80cd96b12a628f6c585642913554b, ts7JhccNgb1HKhGr9EFoBuQRHjDp9zZ8293Cqks91WXYX34, pqkAMaENhqLR9uRG3s6T93fFuCZv57RHhnh5iB8Nvkfz3jW, 6593.330693448244, KAR
2023-04-06, 05:17:36, 4059363-2, 4059363, 0x6fa82e011fbe1f4b3af9bc8f600c0c97a42c2f8a48b71b6ab46905d9c003f72e, txUfms9oh2LGS2qVwDSyZxkNVYfTRCRxs1SenWbqmVpKrSk, qmmNufxeWaAUy1uZ2NxqU8ckDR5Mj9LtGUbhj9p5pdQLxo2, 2.342383294789, KSM
2023-04-06, 05:16:36, 4059358-2, 4059358, 0xe1945e121281dc850923f9d1684654fce99d58e7d11ac2c1468861970d8a4a76, rJekkd4nne4A6VpRWj4eDmjgYye2gXjDaJ1gTGoJLYgy2T1, ts7JhccNgb1HKhGr9EFoBuQRHjDp9zZ8293Cqks91WXYX34, 6593.33318345, KAR
2023-04-06, 05:16:24, 4059357-2, 4059357, 0x4de231f81569619b743a7ecfb7b97400341e4cd6c056669882ea669cee402ed2, qmmNufxeWaAUy1uZ2NxqU8ckDR5Mj9LtGUbhj9p5pdQLxo2, txUfms9oh2LGS2qVwDSyZxkNVYfTRCRxs1SenWbqmVpKrSk, 1.691925826808, KSM
2023-04-06, 05:06:42, 4059310-2, 4059310, 0x5f59ff69663a9ab1fc27d2ef339876effc66434dfffbb3dbf5276dfef97fda06, sH7uFtKodqm7ZrSsGhHCcQqkMH6zFF9ivbidgqgyFM5YdKr, qmmNufxeWaAUuPrQEZYcuHSuNPJDtwTmMhVEq6A53QU2Lrb, 0.000015904971, KSM
2023-04-06, 05:06:42, 4059310-2, 4059310, 0x5f59ff69663a9ab1fc27d2ef339876effc66434dfffbb3dbf5276dfef97fda06, qmmNufxeWaAUuPrQEZYcuHSuNPJDtwTmMhVEq6A53QU2Lrb, sH7uFtKodqm7ZrSsGhHCcQqkMH6zFF9ivbidgqgyFM5YdKr, 0.003337506314, KAR
2023-04-06, 05:04:31, 4059299-2, 4059299, 0xf9a3f856eafc0c6e06c075c0405b8e6493158d75be00976e33c58a09d1a0efd3, sH7uFtKodqm7ZrSsGhHCcQqkMH6zFF9ivbidgqgyFM5YdKr, qmmNufxeWaAUqqs5k5ZwsenBmhm75jDRbsPrU5GBYgnrf5c, 2.054465886946, KSM
2023-04-06, 05:04:31, 4059299-2, 4059299, 0xf9a3f856eafc0c6e06c075c0405b8e6493158d75be00976e33c58a09d1a0efd3, sH7uFtKodqm7ZrSsGhHCcQqkMH6zFF9ivbidgqgyFM5YdKr, qmmNufxeWaAUuPrQEZYcuHSuNPJDtwTmMhVEq6A53QU2Lrb, 0.000013879639, KSM
2023-04-06, 05:04:31, 4059299-2, 4059299, 0xf9a3f856eafc0c6e06c075c0405b8e6493158d75be00976e33c58a09d1a0efd3, qmmNufxeWaAUuPrQEZYcuHSuNPJDtwTmMhVEq6A53QU2Lrb, sH7uFtKodqm7ZrSsGhHCcQqkMH6zFF9ivbidgqgyFM5YdKr, 0.002912509582, KAR
